0
0.0012359692286479321
0.0026020980296491605
0.004541322948037138
0.006664224789634231
0.009013371282020548
0.0114168162267654
0.013815984745332723
0.016101088073325096
0.01819541326505006
0.020014761588372287
0.021490426749661132
0.02256074413164988
0.023179084112326345
0.023314275516753073
0.02295558855330795
0.022115949477769584
0.020835960463724906
0.019186242535516835
0.017267416751346087
0.015205485833412124
0.013141465079702064
0.011215971669776071
0.009552945806695605
0.00824792716274787
0.007362583939360407
0.006921175463093685
0.006903878293348943
0.007238596807572378
0.007799583924980309
0.00842048450286438
0.008922243107993005
0.009148866704024533
0.009001217795460835
0.0084611828370813
0.0076028801699463255
0.0065910789921896735
0.005668144296330737
0.005129841809151514
0.00528946387754652
0.006430577520468572
0.008750602590483726
0.012299939728903439
0.016925828635334404
0.022235320002236266
0.027595877877021207
0.03218876825068216
0.03512418322517991
0.035610669019040433
0.033165477459567896
0.027817082027499045
0.02026508042448627
0.011875056255598399
0.0045377047984044
1.0213552677389233e-06
3.4708239219413916e-07
5.518557525567724e-07
0.012211892978541354
0.050095029298272926
0.11533294648577833
0.20748369754799292
0.31848004872964986
0.4367676779284334
0.5477310475013819
0.6369592792554093
0.692447168801837
0.7069369588585688
0.6790630195686229
0.613454938560007
0.5196589708166931
0.4101975317384107
0.29839182571691714
0.19606512109856863
0.11228707859960667
0.051738761062033456
0.01581822422551105
2.278239112772148e-06
4.510820143171689e-07
5.806693625711626e-07
1.4076602852172389e-06
2.3059723008701683e-06
2.979024420593417e-06
3.842296668862116e-06
5.01321586809093e-06
6.353208765607851e-06
7.79158046301591e-06
1.0190386188620537e-05
1.3461132002109388e-05
1.6699089333588653e-05
2.3410259282342732e-05
3.682339239141794e-05
4.8659881470400384e-05
3.113284735093774e-05
1.2304705792809769e-05
1.1171801966210938e-05
5.002781229844335e-05
0.00014056922481268155
0.0002885752430924818
0.0004921880052804134
0.0007445482842423557
0.001034582877034787
0.00134864805992232
0.001671552453341454
0.0019875500330222206
0.0022811833036143598
0.0025376663244394116
0.002743728949138748
0.002887003995841774
0.002957940144727427
0.002946462001875133
0.002849107770148484
0.0026557874170576538
0.0023779888530031648
0.0019964110989208954
0.0015708369716227809
0.0010310564075591065
0.0006045605730532852
