0
0.4870655357210607
0.5650491532801916
0.514969890709644
0.2501283698640534
0.000890149854872923
6.833604554053943e-06
3.6023454487472282e-06
4.34276442576364e-06
4.385584922927801e-06
5.4398197945160375e-06
2.0891421502224746e-05
0.0842864631641678
0.3744288781257864
0.642218204902223
0.7933615965487156
0.735121116015389
0.5292815742621357
0.32860871140857034
0.35061006004891665
0.7847892365014958
1.7314843291036766
3.1663851025032987
4.950275916246629
6.859328552881396
8.624015179424854
9.972566264644241
10.683782591905208
10.640020360229949
9.857685310282688
8.478200417834863
6.726628926067137
4.861786798269208
3.134761425995941
1.754391129140555
0.8530311089101568
0.4587918564117659
0.4900124144425808
0.7805388746939338
1.1274827338192897
1.3494565164213954
1.3372314335119395
1.0865927330722893
0.6837816327205612
0.27762036123931666
9.76773230386791e-05
1.2775498276508138e-05
0.1680769772833695
1.0103231113719686
2.372291347131375
4.175851330705815
6.034985513650926
7.561180587656029
8.386614718606573
8.333841316294798
7.448200029756977
5.9943802875110475
4.361111087360279
2.931712214602158
1.9542159328592592
1.4688981664163043
1.3315580723049312
1.3043598054743695
1.1931454840624407
0.9030475623615063
0.5164612172407771
0.13166055797856505
2.413756828470993e-05
5.60249800652073e-06
4.318925912811459e-06
4.674756484468909e-06
5.492055880357032e-06
7.870090480135641e-06
1.3573646649764599e-05
1.9492560831000837e-05
2.592224811214994e-05
0.001192793665701013
0.04294187990376305
0.12409393046294077
0.22941291369022207
0.34787741595816096
0.4689909689088336
0.5865068247303324
0.6960247960297771
0.795204730469489
0.8827224739583306
0.9580828237745669
1.0212185399836013
1.0723667097070813
1.1119241466196037
1.1403920860930254
1.1583262036911692
1.166315353103279
1.164965080989447
1.1548903877063483
1.1367107909738534
1.1110483805967422
1.0785267562529504
1.0397710258802728
0.9954078978929554
0.9460665282930634
0.8923784993847356
0.8349797759340448
0.7745089414431499
0.7116132054694839
0.6469400054370527
0.5811592643776559
0.5149284366633232
0.4489762185933131
0.3839568214879256
0.3207650527209474
0.2599384833069061
0.2028716981289645
0.14943290436378465
0.10274660461195617
0.05982223129569711
0.030245148979108967
